-5.567588373105827326e-01,2.610754881262417060e-01,1.194588899496216022e-01,5.132124490442671050e-01,7.134910608021446943e-02,1.633034216298237806e-01,4.600284674912695770e-01,3.722311676548633042e-01,1.810588282360222623e-01,1.449627242411659911e-01,9.312600252887227523e-03,2.695596156199082105e-01,1.076406105623310128e-01,4.978474149797111892e-01,-1.332675891148090985e-01
1.474539113515576538e+00,1.264779768572476870e+00,-1.513842080174667704e-01,-1.165598320025751367e+00,4.341263104805403450e-01,-2.171004760988527391e-02,-4.268917070207974840e-01,-1.650704290483199221e+00,1.875283962636091484e-01,5.661124586171621953e-01,2.997391507391172771e-01,-9.404432103999963433e-01,7.346509196210140313e-01,9.062902627894686702e-01,2.903740632713063818e-01
-9.702782916092560495e-01,2.534441644085160816e-01,2.711852423284079605e-01,5.692481177215628074e-01,1.754385411602819578e-01,-4.145519630506732667e-01,4.600678060505801747e-01,6.955174905063157276e-01,2.419241706648886103e-01,1.180144963736483449e-01,7.525181407532982591e-02,7.151391584154649372e-01,-3.002589550502092752e-01,4.769759516772946739e-01,-6.169069549366087424e-01
-1.228965946624425987e-01,3.643853165112733161e-01,5.301640874900983569e-01,7.124957987116553593e-01,1.048617793495544959e+00,1.036110309870560409e+00,5.868786833673006464e-01,4.802568633215181793e-01,5.118488103072988959e-01,2.580753996945304718e-01,-2.098424318036536285e+00,-1.701205725566783122e-02,-7.113249662922686845e-02,3.383319745368201792e-01,3.182405529066429373e-01
-4.923083869050213224e-01,3.528069080804558943e-01,2.576271642945540674e-01,5.019923294831348803e-01,1.270568674369096929e-01,1.112909986366233117e-01,5.019649777714203509e-01,6.051883280630782069e-01,2.925894093308529786e-01,3.543227791234084267e-01,1.218238560057666453e-01,3.147225709745835043e-01,1.995824901130520759e-02,4.386687347142200766e-01,-2.165046302621650154e-01
1.962209221954433133e-02,7.349409113490130707e-01,9.449992113928191717e-01,3.138556261776596079e-01,-3.393147789372286116e-01,-8.045480710591920159e-01,5.220528036982156062e-01,7.089071450056174672e-01,2.239673874037813872e-01,7.663540335186948271e-02,5.409020876096722885e-01,-2.049762871061347747e-01,-1.760128263615627353e-01,-1.598611432825079726e-01,-2.131762199942737190e-01
6.331889890925737063e-01,-1.534650432839630430e+00,-2.414564550197098591e-02,4.131089984847072238e-01,1.020027269687817206e+00,1.435821860963522267e+00,-4.096932969642414490e-01,-1.642485918207397200e+00,3.503762558142422545e-01,-1.506359214434798588e+00,-1.426902615066064604e-02,1.381435807492083390e+00,-2.004708491878436583e+00,-2.159697454261077232e-01,6.894057713800931519e-02
-6.063393959497102026e-01,4.355994574516616202e-01,6.224615794595287355e-01,5.161469798449396240e-01,-8.503949681147616735e-01,-9.660896200136699363e-01,5.125272384032670825e-01,6.967249713839506198e-01,2.643192283695185996e-01,2.951960791828599495e-01,2.466412661344302149e-01,1.579573142154695395e-02,-4.105337709950874769e-01,3.183150101093929485e-01,3.523517506945052224e-02
-6.554938923962564390e-01,2.765529250091941504e-01,2.771003366763616360e-01,6.622675440693093218e-01,-2.433892949266062890e-03,8.460211331805002066e-01,5.627805511362543589e-01,1.018629288720282799e+00,-8.311842755200343769e-01,-1.153139153722831267e+00,8.496409429493051446e-02,6.075460338715432673e-01,1.686321957657521686e-01,7.915686652851540439e-02,-3.697785658299677231e-02
-7.555096676296272351e-01,8.312851184677200189e-01,2.370340028897890416e-01,2.203623992486339611e-01,-1.102209527323244204e-01,-4.012065271744695849e-01,5.837624703178501129e-01,3.674192845700534060e-01,2.857559980531174104e-01,-1.085268180903248975e-01,1.136812460059528213e-01,-4.426808156730324684e-01,-4.102234683000793858e-01,8.822613271706715443e-02,1.354413944427742544e-01
-9.061674977948850351e-01,3.086224629946922593e-01,3.594405742327529962e-01,5.433679198546194078e-01,2.382272585313456592e-01,-1.917256450271453416e-01,5.333203675467265148e-01,6.852005440708287543e-01,2.713229287931315792e-01,1.004896247883393379e-01,5.469065469309605104e-02,7.168402270525314757e-01,-2.548602081404948150e-01,1.996393733066966492e-01,-4.976772059222058786e-01
-1.122896971736668109e-01,8.100603356738950156e-01,3.453844663210234311e-01,-7.518506762175168889e-01,-1.165698225759722595e-01,-2.214443459409348725e-01,-1.941234944681711205e-01,-7.899512186766579624e-01,1.945689054258402384e-01,6.699584929607269035e-02,3.281735554973168600e-01,3.317792024425189612e-01,9.545071552014586791e-01,3.689020452381933657e-01,3.665388969816173459e-01
-1.932167831571721395e-01,2.437795614714467207e-01,1.431077527195961097e-01,4.965760013539741724e-01,-2.513966652430415505e-01,-1.384459843664490389e-02,3.744966196836626016e-01,2.752397149281311517e-01,1.880103131165044017e-01,2.593630166360363365e-01,5.553189937273176474e-02,-4.833059500879012815e-01,8.929210959881915544e-02,4.605738930778266460e-01,1.769453776641788101e-01
-5.199326316557553174e-01,-1.323129726235224179e+00,1.603374478748332277e-01,4.760360250040007180e-01,-2.260586390433063642e-01,-1.278910654107186934e-02,-1.277912847813461039e-01,-3.352882603983188547e-02,5.559638937862642488e-02,3.206077131068706398e-01,1.927426169868025618e-01,5.811565724391623000e-01,4.435810566347089257e-01,2.976615866739765193e-01,-3.282462430884827698e-01
-6.470633442097529775e-01,5.220059337863823812e-01,-8.105841930272167373e-02,7.951611410993285334e-02,-7.673704670923009452e-01,-2.339211762931826533e-01,-1.581301446139350975e-01,4.272219814630198176e-01,-5.982637371222202516e-01,-1.662387918789080266e-01,1.910759721772143926e-01,9.422524504792052502e-01,6.951141936510669694e-01,2.379647846257517407e-01,-2.016939107188427116e-01
-6.984365887448719390e-02,-3.509144131689756918e+00,-3.227574256537817821e+00,-2.625569139681858122e+00,-1.770865207551140630e+00,-4.761150713634298981e+00,-4.997712965932125329e+00,-4.862645144092764937e+00,-1.425680683893508549e+00,-2.351635655352113830e+00,5.982940996031171216e-02,-6.994903556490642549e-01,2.952413495857594272e-01,-3.141832133653537085e+00,-2.908570022754554341e+00
-7.330823438463361652e-02,3.943561211601308014e-01,3.440820525501829263e-01,8.007855429575703177e-01,6.123267101118158307e-01,6.281436189873432774e-01,4.595976942955307676e-01,4.691337082816675608e-01,2.610910761841505612e-01,-1.199567125753835256e-01,-3.559696016672216912e-01,-4.478612901326329276e-01,-1.717079626723106323e+00,-9.405947446615123275e-02,-9.179313337631016534e-01
-7.659628146175362362e-01,1.286283382210591686e+00,1.609312436570597693e-01,2.877246549355015892e-01,3.954110777610012062e-02,-5.259736316577511006e-02,2.282583883182734332e-03,5.580469075944709534e-01,1.691626615524664534e-01,-1.192213719277687989e-01,9.269770635793002367e-02,4.848803769752069170e-01,-1.459494135611771604e-01,5.716509444313251365e-01,-6.139862569877751163e-03
5.404790074800907007e-01,2.900789346366009491e-01,-5.487423821853198991e-01,-6.757792056956521964e-01,4.806127223704433349e-01,-1.664163983962551885e-01,1.513969054539849868e-01,-8.069853399743588396e-01,1.179428041973024366e-01,3.654951267515748614e-01,1.565288045480291712e-01,-4.872237102749628623e-01,6.235091543228306055e-01,1.064803813505091012e+00,1.540182627101200241e+00
3.593882856188309050e-01,2.206379168508203203e-01,3.010098700435318575e-01,-9.653819804224728074e-01,-1.941381154449105806e-01,4.948036418298452643e-01,-3.873628654924725079e-01,-6.078920384447651371e-01,8.009728784308002558e-02,4.283806404188595374e-01,-5.720434236217359913e-01,-2.348458693540596796e-03,4.396521013221915686e-01,4.111065217381123515e-01,2.764801663848566182e-01
-9.659865273896528493e-01,3.343207127300091286e-01,3.095357092639143270e-01,5.683762187562723112e-01,1.787533042589808663e-01,-3.152139192259619249e-01,5.273769567327012409e-01,6.571934005910997634e-01,2.382593534401884483e-01,8.742088893097903213e-02,6.424865824011016802e-02,6.201954982355446511e-01,-2.179763380489395663e-01,2.271264815763917311e-01,-4.795362348736852964e-01
-9.730271365494667091e-01,2.940105951277424690e-01,2.926223493625309535e-01,5.610561432589076247e-01,1.375963525377011942e-01,6.728213443288403317e-01,5.589383861297325673e-01,1.062651647342604866e+00,-3.909599769925739543e-01,-7.755145064545840849e-01,1.028381691617622495e-01,7.205188596535972989e-01,6.232443935291356873e-02,1.091093984202523293e-01,-2.339278751258188349e-01
-4.356004507160375350e-01,3.841281358535308943e-01,4.894258603067651037e-01,6.966685072698834968e-01,6.032167446728330384e-01,5.867416741091826538e-01,5.021046759735178222e-01,5.061963452412009401e-01,2.689269694218202056e-01,-1.518475224099072041e-01,-1.810004537195475938e-01,3.379789326063532551e-01,-5.308209261224110520e-01,2.575386011904821637e-01,-5.980462005105048329e-01
-2.153904007184890557e-01,-5.891876967956399813e-02,-3.427664839404396258e-01,-1.056460241420337676e+00,-4.712423210523241091e-01,-4.590369840538801038e-01,5.269525773456665840e-01,-1.557820930934268044e-01,1.774181332674184541e-01,1.408795517327774416e-01,1.345217857698775554e-01,-9.884249664110490025e-03,-2.738830310926281819e-01,1.350363867725279665e-01,-3.300272520194831305e-01
3.883992073313185522e-01,-1.686311482405154827e+00,-4.777286385555626680e+00,-3.100043224989069035e+00,-7.776224553396173800e-01,-4.593347900486652868e-01,-1.843371840190206168e+00,4.785712995114815294e-01,4.831359556081075146e-01,6.211989116833426250e-01,6.286175277786574256e-01,-9.505136436248616538e-02,4.601099727234364556e-01,-1.109842853982992539e+00,-7.655635199249074541e-01
-2.428866666890963921e-01,3.491680443593331296e-01,2.428181780803104484e-01,4.507627416546159949e-01,8.696998249718081164e-02,1.582511522732437115e-01,4.944440593918018045e-01,5.896443959889898778e-01,2.211101321501547368e-01,2.407568112111047043e-01,5.220218211871421321e-01,8.858614740365881868e-02,9.698600846487719085e-02,3.699737101565135355e-01,-2.960584032792986653e-01
1.288721423301803393e+00,-5.642583699776547723e-01,-1.086107538505704628e+00,-1.375516771363575641e+00,-1.798203080869738235e+00,2.999486631009691262e-01,-1.730134347821855378e+00,-1.756130792885703729e+00,-3.667027126230695266e-01,6.892591671832196121e-02,5.966974625547786237e-01,-1.464787177899227855e+00,1.524923440671571706e-01,-1.869934316856723067e+00,-3.945592935930891110e-01
-5.843648205777327576e-01,3.388991385271544199e-01,3.236263214942842192e-01,5.340071341975091146e-01,2.091191417152120646e-01,1.156096320928608756e-01,5.042548596406313255e-01,5.997182365587706565e-01,2.006662401023503739e-01,9.514073528047653494e-02,3.536331914243570629e-01,3.703997237617907556e-01,-3.950635899443102894e-02,4.532932978462218543e-01,-3.853741369221076463e-01
-1.058646570984001389e+00,-8.956178886734073030e-01,1.651348900396873709e-01,4.956665789718101012e-01,3.065514670735213637e-02,-8.652118863487810729e-02,2.663277530763462075e-01,5.865477294976765288e-01,1.910774791529475658e-01,-1.742517545159355252e-01,7.802672097921767302e-02,5.396935774023718935e-01,-2.542361663140577654e-01,2.982954659896991934e-01,6.325639960861105804e-01
-1.946721983491509766e-01,1.220290275055413570e-01,7.946586499078261978e-02,-2.375165771500809819e-01,-9.282032594881745036e-02,-1.801923032140712588e-01,-3.660028841878985167e-02,1.240132337446886168e-01,1.748178738579612701e-01,2.933587474969460707e-01,-2.078022660331475535e-01,3.400938045202090421e-01,1.471645418280988493e-01,5.005531258500037772e-01,5.491185506354540058e-02
-8.032228987217363558e-01,5.004625182055953969e-01,1.388393059579665911e-01,4.553523783337942166e-01,-6.432841070572842268e-02,-6.139778086322341538e-02,1.096101203126853690e-01,8.434120997647394091e-01,-1.388525769019995915e-01,6.061748925854894277e-02,1.783461840344903182e-01,9.708277860377293456e-01,3.920994527637807758e-01,4.017523520105515944e-01,-3.589171432312969756e-01
-4.766528691597719976e-03,1.372559966963907974e-01,-3.812617427498918299e-01,-7.908190681203319805e-01,-3.346599412399514084e-01,1.762633940809731625e-01,-2.041119874100826570e-01,-2.217355827932792067e-01,1.419269879624495967e-01,2.096271849392199738e-01,2.055935814701907172e-01,-1.648458452685102119e-02,2.437264391558464360e-01,4.554429720804817894e-01,3.573269918231760656e-01
2.485102614096664553e+00,5.723417723373838001e-02,1.831392726271956484e-01,6.860167881804004608e-01,8.582506583807838485e-01,1.930192251411544824e+00,4.079339491945062623e-01,7.259158514297509024e-01,3.640080144750268420e-01,1.843261048482939812e-01,5.498102521550027877e-01,-2.069293606448687761e+00,4.792931502247170794e-01,-5.652042811085358220e-01,2.342751755138726466e+00
-2.636060577917657133e-01,8.654851642440400949e-01,2.174639593627259240e-02,-4.526375343897129921e-01,-1.656767197970640870e+00,-1.098779918843024950e+00,-6.922840041654685361e-01,-6.179748222234840993e-01,-1.963108472596418963e+00,-9.370113287301106153e-01,2.317738669333669066e-01,8.591771259250080561e-01,1.328880157351430613e+00,-1.959075577095085452e-01,-6.194252284010401954e-01
-6.249767486767918157e-02,5.311037602192698603e-01,9.887792261309015229e-01,5.543394413291453660e-01,-1.513983004187967607e+00,-1.035765826200162554e+00,5.181583355848462524e-01,7.147652928729011368e-01,2.326544058324397368e-01,1.716802793523686255e-01,2.336515714811373545e-01,-3.426796258231227243e-01,-2.972749191899981547e-01,1.596356695573343254e-01,1.849096545935468572e-01
-7.548592500915982662e-01,-1.164085421808100484e+00,3.560158661490076537e-01,6.369109840210179785e-01,5.552757776474500639e-01,-1.850153958686285571e-01,1.619396293340006898e-01,6.984515885798203705e-01,1.830121826736120227e-01,1.074529904079611908e-01,7.547469541810934712e-02,6.878972591299790107e-01,1.172412292923156324e-01,4.126491025823187941e-01,-2.780367335557733521e-01
-6.679892670526463849e-01,3.488726716103326408e-01,3.609579285474528443e-01,5.562069169697972937e-01,2.629953357634192690e-01,-6.179740465045061026e-02,5.007690967653719571e-01,5.408676931956118983e-01,2.139708554860772216e-01,9.922849345417564249e-02,2.639697463806356392e-01,5.245340695373388318e-01,-8.325160042959711681e-02,4.517784974783873864e-01,-4.190464770684097506e-01
-6.493053942358241182e-01,6.369259320122004908e-01,-8.845883829690176503e-02,-8.930984299927040293e-02,-8.169285059910942337e-01,-3.495419920989571994e-01,-3.039943638058424935e-01,3.783015784642819179e-01,-6.315405416612028811e-01,-2.685187632684740144e-01,2.118066111750325498e-01,9.366461770779302975e-01,8.454158114030144722e-01,1.539487229167569582e-01,-2.278589359522264490e-01
-6.288639739439385590e-01,-4.394945394886587420e-02,2.612388694905696251e-01,-5.550810627771687322e-01,2.846974561180043994e-01,-7.566489601261474629e-01,8.338937843285368912e-01,4.333201366701515123e-01,2.792925700001744338e-01,5.853049115012060044e-01,2.153211953818009727e-01,-6.728137913319597319e-01,-5.707831370004916999e-02,9.254014212973080689e-01,6.493769905800201858e-01
-7.017615550677384073e-01,3.361720201417834897e-01,3.118793314813752549e-01,5.725570231464544024e-01,3.390584548178190993e-01,-3.777386386194762913e-02,5.129613075151649992e-01,5.854656498255852437e-01,2.221960763103830727e-01,8.009173573411490499e-02,2.296015361971651958e-01,5.540195421575780932e-01,-1.278341367058630773e-01,2.587297997150632689e-01,-4.678850093323670412e-01
4.421655372431463338e-01,7.873098519959736974e-01,3.453497220769163323e-01,-8.640143640074214870e-01,-2.347320230697647947e+00,-2.216000199613052946e+00,-1.356747904687976236e+00,-1.619158122367216457e+00,-3.891147271107791461e+00,-1.698935519152676044e+00,2.143694335529496009e-01,2.904128976310605403e-01,1.405551280156954741e+00,-7.678082099742012945e-01,-5.329627299244386052e-01
-8.658560557412219028e-02,6.376587517223718249e-02,-1.382791526660317738e-01,1.054297928328094547e-01,7.282084205754502104e-01,3.864187565347591002e-01,6.929792340007872031e-01,-7.328528090126134042e-01,3.017953549258333701e-01,-7.096309280654816698e-01,-3.669092808349145446e-02,9.949484583799528270e-01,-1.025749620251662497e+00,8.547221929509511984e-01,5.548749804920580925e-02
-3.992260929873570063e-01,-1.201656770189407197e+00,2.310218606686058607e-01,3.476345429890642102e-01,-1.198149150996407654e-02,7.860736536389366647e-01,2.980108708561370889e-01,1.218070827721631000e+00,1.980814840162755663e-01,1.265050986376334285e-02,1.970962312056135368e-01,7.878494106885616244e-01,-3.034318860291598807e-01,-9.554763800257347617e-01,-2.021252513930021921e-02
1.184206639029834474e+00,1.091148321468376203e-01,9.703898676329412165e-01,6.576992696869816690e-01,3.686489816226820593e-01,-1.606341980001070036e-01,-2.957597785414424474e-02,2.031602664160715443e-01,2.796553557807723300e-01,1.042715396418573581e+00,5.327312649116636711e-01,-1.711973605153251921e+00,5.955736692383303277e-01,6.420366171130952341e-04,7.331586761289238252e-01
